# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.15814992410636466,0.0032660961151123047,0.983634778371001,0.003567030729345224,0.040880793217333705,y,0,0.002610921859741211,y,y,5
0.15814718794025046,0.0026051998138427734,0.9826791566194906,0.0036239773728526385,0.040525201797241506,y,0,0.0020110607147216797,y,y,5
0.15814445466618846,0.0029129981994628906,0.9817781643837793,0.0036820872441503845,0.04015428253873879,y,0,0.002065896987915039,y,y,5
0.1581417262679442,0.002646923065185547,0.9809359706054093,0.0037413315889586194,0.03976968953409366,y,0,0.00203704833984375,y,y,5
0.15813900460422137,0.0029802322387695312,0.980156736218165,0.0038016782094329907,0.039373132209019515,y,0,0.002385854721069336,y,y,5
0.15813629139543506,0.003523111343383789,0.9794446071818348,0.0038630917927712023,0.038966365945793,y,0,0.0028200149536132812,y,y,5
0.15813358821098744,0.002652883529663086,0.9788037059250027,0.003925534337679842,0.0385511828003343,y,0,0.0020139217376708984,y,y,5
0.1581308964570616,0.002552032470703125,0.9782381208597882,0.003988965674113947,0.038129402404556825,y,0,0.0019769668579101562,y,y,5
0.15812821736495591,0.0025479793548583984,0.9777518936895113,0.004053344068432826,0.037702863138356905,y,0,0.0019731521606445312,y,y,5
0.15812555197998532,0.003171205520629883,0.977349004295571,0.004118626902782573,0.03727341364898003,y,0,0.002513885498046875,y,y,5
0.15812290115097838,0.002933025360107422,0.9770333530610844,0.004184771414880154,0.03684290478918945,y,0,0.0023450851440429688,y,y,5
0.1581202655204003,0.0030112266540527344,0.9768087405594549,0.00425173548212914,0.0364131820395416,y,0,0.002193927764892578,y,y,5
0.15811764551512666,0.0026679039001464844,0.9766788446058444,0.004319478432467253,0.03598607847399809,y,0,0.0019919872283935547,y,y,5
0.15811504133788357,0.003437042236328125,0.9766471947352762,0.004387961863705245,0.035563408321884114,y,0,0.002348184585571289,y,y,5
0.1581124529593537,0.002701997756958008,0.9767171442318183,0.004457150453067629,0.035146961172654485,y,0,0.0021049976348876953,y,y,5
0.15810988011092952,0.0025892257690429688,0.9768918398909234,0.004527012739629891,0.03473849686293947,y,0,0.0020051002502441406,y,y,5
0.15810732227806504,0.00360107421875,0.9771741897502219,0.004597521863963788,0.03433974107782123,y,0,0.003016948699951172,y,y,5
0.15810477869415235,0.002920866012573242,0.9775668290769047,0.0046686562513524035,0.03395238169025755,y,0,0.002012014389038086,y,y,5
0.1581022483348134,0.0026187896728515625,0.9780720849548717,0.004740400228112363,0.03357806585412847,y,0,0.0019791126251220703,y,y,5
0.15809972991246288,0.002618074417114258,0.9786919398701736,0.004812744563077132,0.03321839785763348,y,0,0.0020418167114257812,y,y,5
0.15809722187096487,0.0026671886444091797,0.9794279947592235,0.004885686929914067,0.03287493773502101,y,0,0.0019958019256591797,y,y,5
0.15809472238016914,0.0025811195373535156,0.980281432051549,0.004959232288828502,0.03254920062604926,y,0,0.0019991397857666016,y,y,5
0.15809222933008005,0.002613067626953125,0.981252979315992,0.00503339318918007,0.03224265686449173,y,0,0.0020258426666259766,y,y,5
0.15808974032438125,0.004891157150268555,0.9823428741988338,0.005108189996729623,0.0319567327696329,y,0,0.004168987274169922,y,y,5
0.15808725267300766,0.0036029815673828125,0.983550831424215,0.005183651051264784,0.03169281210830364,y,0,0.0025060176849365234,y,y,5
0.1580847633834334,0.0025551319122314453,0.9848760127024189,0.005259812760913263,0.031452238189720656,y,0,0.001961946487426758,y,y,5
0.15808226915031398,0.002908945083618164,0.9863170004577227,0.005336719639708578,0.03123631655137566,y,0,0.0023272037506103516,y,y,5
0.15807976634310422,0.002696990966796875,0.9878717763308668,0.005414424293258197,0.03104631819145952,y,0,0.0020411014556884766,y,y,5
0.1580772509912456,0.0025751590728759766,0.9895377054274732,0.005492987355039653,0.030883483301802198,y,0,0.0019958019256591797,y,y,5
0.15807471876649595,0.0028448104858398438,0.9913115272581414,0.005572477371023807,0.03074902545489087,y,0,0.002052783966064453,y,y,5
0.15807216496195067,0.003473043441772461,0.9931893542434902,0.005652970623815095,0.030644136199014186,y,0,0.0028858184814453125,y,y,5
0.15806958446727776,0.0025742053985595703,0.9951666785255826,0.005734550878455473,0.030569990016632003,y,0,0.0019731521606445312,y,y,5
0.15806697173966333,0.002599000930786133,0.997238387630029,0.005817309019312942,0.03052774960226737,y,0,0.0020186901092529297,y,y,5
0.15806432076993307,0.0029778480529785156,0.9993987892550016,0.005901342530891057,0.030518571417013318,y,0,0.0023908615112304688,y,y,5
0.15806162504328733,0.0033369064331054688,1.001641645118911,0.0059867547534402125,0.03054361147640616,y,0,0.002293109893798828,y,y,5
0.1580588774940592,0.0035829544067382812,1.0039602133756491,0.0060736538148157175,0.030604031325993677,y,0,0.002639293670654297,y,y,5
0.1580560738046853,0.002665996551513672,1.006347298602751,0.0062971576532716384,0.030701004153165,y,0,0.0017409324645996094,y,y,4
0.15805332390893786,0.003030061721801758,1.0090167321124557,0.006115000904137333,0.030839104912384733,y,0,0.0023200511932373047,y,y,5
0.15805037415706644,0.0022499561309814453,1.0110750102094366,0.006480909856291598,0.03100940638896387,y,0,0.0016679763793945312,y,y,4
0.15804746685474622,0.0022890567779541016,1.0141677230184418,0.006432879542184504,0.031228300149563567,y,0,0.001711130142211914,y,y,4
0.1580444602496216,0.0024220943450927734,1.0164640945388748,0.006533121103565415,0.03148432349650705,y,0,0.0018460750579833984,y,y,4
0.15804134690713975,0.0030388832092285156,1.0190825664512566,0.00663100476096594,0.031783304752096224,y,0,0.0024390220642089844,y,y,4
0.15803811419061897,0.0022809505462646484,1.0217092052510583,0.006731073282923186,0.032126447555151524,y,0,0.001688241958618164,y,y,4
0.15803474831895256,0.0022737979888916016,1.0243458490431454,0.006833163724291322,0.032515168667519044,y,0,0.001682281494140625,y,y,4
0.15803123408923922,0.002535104751586914,1.0269829457213553,0.006937177974629231,0.032950926243437526,y,0,0.0019457340240478516,y,y,4
0.15802755471257265,0.002853870391845703,1.0296110698938952,0.0070429137899792014,0.03343522334874616,y,0,0.0022230148315429688,y,y,4
0.1580236916316263,0.002340078353881836,1.032220406768466,0.007150033078764462,0.033969601254065805,y,0,0.0017309188842773438,y,y,4
0.1580196243283787,0.0024650096893310547,1.0348005725786338,0.007258016574678195,0.03455562713428609,y,0,0.0018591880798339844,y,y,4
0.15801533013078733,0.002299070358276367,1.0373403401673402,0.0073661082595281036,0.03519487383789254,y,0,0.0017039775848388672,y,y,4
0.1580107840344363,0.0035500526428222656,1.039827272688801,0.007473249609456803,0.035888889040003986,y,0,0.002911806106567383,y,y,4
0.1580059585659854,0.0028867721557617188,1.042247261648427,0.007578006119424746,0.036639150529976364,y,0,0.0019469261169433594,y,y,4
0.15800082373092253,0.0023221969604492188,1.0445839808363655,0.0076784924606153855,0.03744700397727906,y,0,0.0017359256744384766,y,y,4
0.15799534710942556,0.0023033618927001953,1.0468182940926218,0.007772308633230786,0.03831357952060395,y,0,0.0016918182373046875,y,y,4
0.15798949419044883,0.002827882766723633,1.0489276962785472,0.00785650757579685,0.0392396843420159,y,0,0.002033233642578125,y,y,4
0.15798322906160187,0.0023059844970703125,1.0508859238221038,0.007927623664041188,0.04022567056413009,y,0,0.0017180442810058594,y,y,4
0.15797651559147313,0.002578258514404297,1.0526629361089517,0.00798179799164509,0.04127128190454406,y,0,0.0019989013671875,y,y,4
0.1579693192344706,0.0023789405822753906,1.0542255190407082,0.008015034133765229,0.042375488801761924,y,0,0.0017921924591064453,y,y,4
0.15796160953197647,0.004058122634887695,1.0555387547422364,0.008023599528222911,0.04353632961360237,y,0,0.0034711360931396484,y,y,4
0.15795336325495452,0.002586841583251953,1.056568481693548,0.008004547886233495,0.04475078295442854,y,0,0.001965045928955078,y,y,4
0.15794456792834238,0.002418041229248047,1.0572846011657064,0.007956282917037722,0.04601469964453389,y,0,0.0017731189727783203,y,y,4
0.15793522523301465,0.0023272037506103516,1.057664704848483,0.007879034880489475,0.047322817912263594,y,0,0.0017108917236328125,y,y,4
0.15792535358152787,0.0047910213470458984,1.0576971539986244,0.007775110904878055,0.048668870281450186,y,0,0.0034151077270507812,y,y,4
0.15791498911732477,0.004891872406005859,1.0573826548400185,0.007648828462660249,0.050045767778536414,y,0,0.0034780502319335938,y,y,4
0.15790418456724908,0.005309104919433594,1.0567336958151559,0.0075061361488273,0.05144582479116381,y,0,0.003815889358520508,y,y,4
0.15789300576611975,0.002852201461791992,1.0557718501714977,0.007354021256689582,0.05286097551341954,y,0,0.001984834671020508,y,y,4
0.1578815261495302,0.002730846405029297,1.0545235797363997,0.007199851513496524,0.05428293497580198,y,0,0.0019161701202392578,y,y,4
0.15786981990682272,0.0027930736541748047,1.0530154689844873,0.007050782337008503,0.055703270762476456,y,0,0.001783609390258789,y,y,4
0.1578579546633678,0.0023088455200195312,1.051269675534718,0.006913302157376842,0.05711336717972119,y,0,0.00168609619140625,y,y,4
0.15784598447829734,0.0022580623626708984,1.0492999808244419,0.006792922305864138,0.05850427444118126,y,0,0.0016810894012451172,y,y,4
0.1578339436663031,0.0023169517517089844,1.0471084386853762,0.006693969601976525,0.05986643919947202,y,0,0.0016970634460449219,y,y,4
0.15782184162254187,0.002627134323120117,1.0446824378127042,0.006619415482113708,0.06118931260405908,y,0,0.0019450187683105469,y,y,4
0.15780965862572838,0.00232696533203125,1.041992068371035,0.0065706712098637125,0.062460834311781586,y,0,0.0016841888427734375,y,y,4
0.15779734270070284,0.002276182174682617,1.0389879995421178,0.006547292073061686,0.0636668036103716,y,0,0.0016829967498779297,y,y,4
0.15778480820995322,0.0028390884399414062,1.0356006371513327,0.006546572300002186,0.06479018218548314,y,0,0.0022399425506591797,y,y,4
0.1577719380051776,0.0036737918853759766,1.0317421570048437,0.006563094429562698,0.06581043921197831,y,0,0.002385854721069336,y,y,4
0.15775859249057406,0.0022907257080078125,1.0273139798912372,0.006588433416557539,0.06670315686757304,y,0,0.0016880035400390625,y,y,4
0.15774462987055937,0.0025298595428466797,1.0222227853876962,0.006611370294774191,0.06744024927742108,y,0,0.0018007755279541016,y,y,4
0.1577299401772937,0.003164052963256836,1.0164069159020075,0.006619009529547745,0.06799124169971077,y,0,0.002568960189819336,y,y,4
0.15771448933214646,0.0024259090423583984,1.0098703757905114,0.006598924830950911,0.06832596731398459,y,0,0.001783132553100586,y,y,4
0.15769835951073802,0.0025091171264648438,1.0027138283395312,0.006541853280661639,0.06841861697096892,y,0,0.0019278526306152344,y,y,4
0.15768176537938186,0.0023391246795654297,0.9951458953125594,0.006443902874781399,0.06825235940295081,y,0,0.0017359256744384766,y,y,4
0.15766503141105903,0.002360105514526367,0.9874615062104347,0.006307300127379447,0.06782311875860307,y,0,0.0017826557159423828,y,y,4
0.1576483916893735,0.0026471614837646484,0.97998917035582,0.006777578097909869,0.06714109109393049,y,0,0.002056121826171875,y,y,5
0.15763528023597217,0.002796173095703125,0.9700258333747637,0.005722074575323375,0.06612718642759315,y,0,0.0020661354064941406,y,y,5
0.1576218970434687,0.002557039260864258,0.967800941485147,0.005744863099992661,0.06505385912986945,y,0,0.0019502639770507812,y,y,5
0.15760943372778552,0.004246950149536133,0.9612468512114771,0.005539340131662984,0.06378088337604364,y,0,0.003664731979370117,y,y,5
0.15759794047463294,0.0026941299438476562,0.9567865283187651,0.0053414156108305974,0.062387567948878564,y,0,0.0020880699157714844,y,y,5
0.15758739323378942,0.0032351016998291016,0.9531351090013296,0.0051616817653220475,0.060908133292463126,y,0,0.0026450157165527344,y,y,5
0.15757773952566886,0.0031957626342773438,0.9501406223680151,0.005001970111421242,0.05937029852605842,y,0,0.0024771690368652344,y,y,5
0.1575689124032589,0.0026090145111083984,0.9476898194872153,0.004862255939002238,0.05779660656751907,y,0,0.0020067691802978516,y,y,5
0.15756083967534615,0.0029268264770507812,0.9456822686385876,0.004741542509109765,0.05620500145233045,y,0,0.002331972122192383,y,y,5
0.15755344971954094,0.0027260780334472656,0.9440334923423356,0.004638350599912228,0.05460955839499926,y,0,0.0021440982818603516,y,y,5
0.1575466747808863,0.0033521652221679688,0.9426751261879637,0.00455102477204989,0.053021216580501206,y,0,0.0027468204498291016,y,y,5
0.15754045258362787,0.002554178237915039,0.9415531440045335,0.004477912014569207,0.0514484277541949,y,0,0.001964092254638672,y,y,5
0.15753472689513698,0.0025391578674316406,0.9406254545231092,0.0044174565681911505,0.04989769349700051,y,0,0.0019669532775878906,y,y,5
0.15752944748424344,0.002542734146118164,0.9398595389386477,0.004368243150309639,0.048373994152083793,y,0,0.0019500255584716797,y,y,5
0.15752456975905121,0.003164052963256836,0.9392304005701864,0.004329010248988709,0.046881124299818125,y,0,0.0023779869079589844,y,y,5
0.15752005425836663,0.0025506019592285156,0.93871889319558,0.004298647173164211,0.045421952392376175,y,0,0.0019681453704833984,y,y,5
0.1575158660979597,0.0028562545776367188,0.9383104039223572,0.004276183101400286,0.043998620854387716,y,0,0.0022830963134765625,y,y,5
0.15751197442722245,0.0031299591064453125,0.9379938347956818,0.004260772882179679,0.04261270029581982,y,0,0.0025110244750976562,y,y,5
0.1575083519242168,0.0037717819213867188,0.93776082305747,0.0042516821982226515,0.04126530868497686,y,0,0.0027570724487304688,y,y,5
0.15750497434102312,0.0026209354400634766,0.9376051465702383,0.0042482734377414936,0.03995720386669261,y,0,0.0019919872283935547,y,y,5
0.15750182010227473,0.002583026885986328,0.9375222706016314,0.004249992886321016,0.038688855808842494,y,0,0.001996755599975586,y,y,5
0.15749886995497842,0.003551006317138672,0.9375090015940725,0.00425635944852593,0.037460503398835866,y,0,0.002624034881591797,y,y,5
0.15749610666540356,0.0031070709228515625,0.9375632215597932,0.004266954895217586,0.036272199421218385,y,0,0.0022759437561035156,y,y,5
0.15749351475793172,0.0025908946990966797,0.9376836831175599,0.00428141552823337,0.03512384645069224,y,0,0.0019681453704833984,y,y,5
0.15749108029062617,0.003885030746459961,0.9378698501031315,0.004299425111961717,0.03401522572350833,y,0,0.0030851364135742188,y,y,5
0.1574887906625625,0.005462169647216797,0.938121772383242,0.004320708911243104,0.03294602054843808,y,0,0.004380941390991211,y,y,5
0.15748663444841515,0.006473064422607422,0.9384399862770665,0.00434502868258958,0.031915835443598016,y,0,0.005604267120361328,y,y,5
0.15748460125631983,0.003131866455078125,0.9388254340403982,0.004372178480150732,0.030924211904474686,y,0,0.0022971630096435547,y,y,5
0.1574826816055471,0.003000020980834961,0.9392793974010614,0.00440198115570756,0.0299706414975321,y,0,0.0023260116577148438,y,y,5
0.15748086682100582,0.003320932388305664,0.9398034412656349,0.004434285449087763,0.029054576814626577,y,0,0.0024247169494628906,y,y,5
0.15747914894203055,0.0025718212127685547,0.9403993645740558,0.004468963582114934,0.028175440703056283,y,0,0.001971006393432617,y,y,5
0.15747752064328227,0.002534151077270508,0.9410691559154017,0.00450590928374377,0.027332634094476085,y,0,0.0019559860229492188,y,y,5
0.15747597516592415,0.0031561851501464844,0.9418149520102467,0.004545036186857109,0.026525542686007323,y,0,0.0025572776794433594,y,y,5
0.1574745062575114,0.0032079219818115234,0.94263899754835,0.004586276548799508,0.02575354267330218,y,0,0.002062082290649414,y,y,5
0.15747310811927348,0.006613969802856445,0.9435436051719274,0.004629580257353799,0.025016005694022594,y,0,0.003407001495361328,y,y,5
0.15747177535966714,0.0036182403564453125,0.9445311146510066,0.0046749140927703605,0.024312303108298336,y,0,0.0023870468139648438,y,y,5
0.15747050295324969,0.006298065185546875,0.9456038505146095,0.0047222612241348974,0.02364180971793171,y,0,0.0051419734954833984,y,y,5
0.1574692862040601,0.005494117736816406,0.9467640776021803,0.004771620925967406,0.02300390700678835,y,0,0.003268718719482422,y,y,5
0.15746812071281946,0.003201007843017578,0.9480139541847938,0.004823008506983704,0.022397985969609218,y,0,0.002330780029296875,y,y,5
0.1574670023473561,0.0029401779174804688,0.9493554825019349,0.004876455450772175,0.021823449584598534,y,0,0.002346038818359375,y,y,5
0.15746592721574654,0.0030088424682617188,0.9507904567375243,0.004932009773438639,0.021279714975581773,y,0,0.002003908157348633,y,y,5
0.15746489164172903,0.0025789737701416016,0.9523204086721708,0.0049897366119352644,0.020766215302083797,y,0,0.0020020008087158203,y,y,5
0.15746389214200224,0.002529144287109375,0.9539465514358888,0.005049719063155127,0.020282401409520378,y,0,0.0019519329071044922,y,y,5
0.15746292540506762,0.002936124801635742,0.9556697220094601,0.005112059303114858,0.019827743266867717,y,0,0.002343893051147461,y,y,5
0.1574619882713046,0.0025560855865478516,0.9574903233269634,0.005176880025783664,0.019401731215163302,y,0,0.001967906951904297,y,y,5
0.1574610777139996,0.0030117034912109375,0.9594082670365288,0.0052443262515628475,0.019003877046864313,y,0,0.002407073974609375,y,y,5
0.1574601908210626,0.002644062042236328,0.9614229181805887,0.005314567570743177,0.018633714933415767,y,0,0.0020232200622558594,y,y,5
0.15745932477717786,0.0033059120178222656,0.9635330432153011,0.005387800902900586,0.018290802215998003,y,0,0.0027120113372802734,y,y,5
0.15745847684613729,0.002586841583251953,0.9657367629357744,0.005464253874744985,0.017974720072477395,y,0,0.001967191696166992,y,y,5
0.15745764435309673,0.002588987350463867,0.9680315119552274,0.005544188944641058,0.01768507407180842,y,0,0.001958131790161133,y,y,5
0.15745682466648217,0.0035178661346435547,0.9704140064163193,0.005627908434764288,0.017421494625552907,y,0,0.002691984176635742,y,y,5
0.15745601517924468,0.002824068069458008,0.9728802215662175,0.005715760674398201,0.01718363734468679,y,0,0.0020318031311035156,y,y,5
0.15745521328912226,0.0028281211853027344,0.975425380693697,0.005808147512187979,0.016971183308357764,y,0,0.0021791458129882812,y,y,5
0.1574544163775133,0.002694368362426758,0.9780439567036187,0.0059055335262539815,0.016783839249673745,y,0,0.0020079612731933594,y,y,5
0.1574536217864859,0.0033800601959228516,0.980729687282702,0.006008457356626327,0.01662133766180915,y,0,0.0027959346771240234,y,y,5
0.15745282862196555,0.002285003662109375,0.9834756041839566,0.006305851271011089,0.016483436825490305,y,0,0.001688241958618164,y,y,4
0.15745207905662764,0.002546072006225586,0.985905467339642,0.006045343007241249,0.016366861429522945,y,0,0.0019681453704833984,y,y,5
0.15745127603363643,0.0023300647735595703,0.989495907426542,0.006567014483399041,0.016280674990659886,y,0,0.0017218589782714844,y,y,4
0.15745051672353344,0.003052949905395508,0.9917876736896659,0.00649329339333417,0.01621368606561067,y,0,0.002424001693725586,y,y,4
0.1574497449662513,0.0025980472564697266,0.9950055313516009,0.006646626586234971,0.016173146009874396,y,0,0.001924753189086914,y,y,4
0.15744896003489214,0.0023190975189208984,0.9979252195361434,0.0068016608923175854,0.016156359434548535,y,0,0.0017161369323730469,y,y,4
0.15744815848026816,0.0029609203338623047,1.0008621106244044,0.0069705292028503655,0.016163322218759383,y,0,0.0023250579833984375,y,y,4
0.1574473366572693,0.002950906753540039,1.0037964148930096,0.007154887016932232,0.016193974492727154,y,0,0.0019659996032714844,y,y,4
0.15744649052772927,0.0024881362915039062,1.0067182729177857,0.007357378215909853,0.016248281203717657,y,0,0.001878976821899414,y,y,4
0.15744561556838632,0.0033380985260009766,1.00961754239844,0.007581239618054519,0.016326228503506603,y,0,0.0026030540466308594,y,y,4
0.15744470664382823,0.00477290153503418,1.0124840586461026,0.007830514877994051,0.016427821211686736,y,0,0.0038270950317382812,y,y,4
0.1574437578387008,0.002440929412841797,1.015307605410833,0.008110314053320099,0.01655307898549132,y,0,0.001821279525756836,y,y,4
0.1574427622306507,0.0023920536041259766,1.0180777978777653,0.008427181312658055,0.01670203043024382,y,0,0.0017290115356445312,y,y,4
0.15744171157565817,0.002499103546142578,1.0207838259615143,0.008789623121662853,0.01687470388731358,y,0,0.001909017562866211,y,y,4
0.15744059586034156,0.002635955810546875,1.0234139667478337,0.009208882950997003,0.01707111273955714,y,0,0.002022981643676758,y,y,4
0.15743940264617537,0.0022902488708496094,1.02595470547792,0.009700103159387097,0.017291231461364173,y,0,0.001699686050415039,y,y,4
0.15743811607719813,0.002257108688354492,1.028389168380033,0.010284109126256264,0.017534955626037713,y,0,0.0016782283782958984,y,y,4
0.15743669951190867,0.0037970542907714844,1.0306942972120554,0.009933735096208495,0.01780203324557775,y,0,0.0032050609588623047,y,y,4
0.15743480746875152,0.002704143524169922,1.029609600386467,0.011768648871485658,0.018063666206871803,y,0,0.0020198822021484375,y,y,4
0.157432676336054,0.002560853958129883,1.0343711579903674,0.01285416816413628,0.01837147815138754,y,0,0.001989126205444336,y,y,4
0.15743023500943826,0.0026628971099853516,1.0360062611594671,0.014269410392008158,0.01869929747929646,y,0,0.0020520687103271484,y,y,4
0.15742737999936135,0.0031490325927734375,1.0371992060110047,0.01627501250547127,0.019043921319030578,y,0,0.002562999725341797,y,y,3
0.1574239927497464,0.0034313201904296875,1.037861810128761,0.018862829182264743,0.01940109062513865,y,0,0.0024619102478027344,y,y,3
0.15741982006776245,0.0025551319122314453,1.0366793427346979,0.022566217855346085,0.019753696035236967,y,0,0.001953125,y,y,3
0.15741456012978502,0.001798868179321289,1.0325901832356514,0.02747772183684323,0.020073003606772177,y,0,0.0011811256408691406,y,y,2
0.1574081833085078,0.0035431385040283203,1.0223396395071422,0.03186468129095345,0.020295977030691803,y,0,0.0025780200958251953,y,y,4
0.15740163206034163,0.0019698143005371094,1.00249061417816,0.03446210578634917,0.02032123603693883,y,0,0.001377105712890625,y,y,3
0.15739690959162272,0.0020978450775146484,0.9767897031934618,0.0262091524110627,0.020084020535370867,y,0,0.0015060901641845703,y,y,3
0.1573925713450342,0.0031669139862060547,0.9659175801046763,0.022450272424703988,0.01973879751599028,y,0,0.0025522708892822266,y,y,6
0.1573885940966886,0.0037469863891601562,0.9600832120550871,0.020490966693030972,0.019340830989739707,y,0,0.002907991409301758,y,y,6
0.15738522579697029,0.003392934799194336,0.9555345248246209,0.018266064564774268,0.01890594201347247,y,0,0.0026907920837402344,y,y,6
0.15738231230323407,0.0038330554962158203,0.9543050358188461,0.016699907306805928,0.018468938252881515,y,0,0.0031599998474121094,y,y,7
0.15737976312300947,0.003809690475463867,0.9534318105616506,0.015437943194703605,0.01803377920814107,y,0,0.003076791763305664,y,y,7
0.15737748393103923,0.0038008689880371094,0.9530321938645927,0.014522946125092627,0.01760518260278562,y,0,0.0030639171600341797,y,y,7
0.15737542460804943,0.003637075424194336,0.9525107098030106,0.013781410412526103,0.017182069354777375,y,0,0.0027780532836914062,y,y,4
0.15737354155846664,0.0035741329193115234,0.9521073680381202,0.013231354233388936,0.0167655741485394,y,0,0.0024831295013427734,y,y,4
0.15737181445547682,0.0022840499877929688,0.9515731120304949,0.012767769360325384,0.01635458437488642,y,0,0.00168609619140625,y,y,4
0.15737022431081873,0.002251863479614258,0.951158815418364,0.012034858463136202,0.015950196229121246,y,0,0.0016789436340332031,y,y,4
0.1573686668351525,0.008751153945922852,0.9521800143547186,0.01208366478534031,0.015564155502574355,y,0,0.006845951080322266,y,y,4
0.15736722777600157,0.006342887878417969,0.950428516424988,0.011814184902081231,0.01517348327708674,y,0,0.005040168762207031,y,y,4
0.15736589503868434,0.005630970001220703,0.9502712005082791,0.01157728367471006,0.014791392928360457,y,0,0.004249095916748047,y,y,4
0.15736465685466372,0.003980159759521484,0.9502682383432657,0.01137284787872118,0.014418901696411352,y,0,0.0033011436462402344,y,y,4
0.15736350323574977,0.0034012794494628906,0.9504046596996787,0.01119508368161726,0.014056799795411233,y,0,0.0024538040161132812,y,y,4
0.15736242560285962,0.0023910999298095703,0.9506950033507656,0.011039371556406745,0.013705884418460157,y,0,0.0017538070678710938,y,y,4
0.15736141648599095,0.004443168640136719,0.9511526487987831,0.010902075605951262,0.013366945456821268,y,0,0.003713846206665039,y,y,4
0.15736046930044523,0.0026831626892089844,0.9517891684727422,0.010780307412552863,0.013040749571755527,y,0,0.0019409656524658203,y,y,4
0.15735957817870172,0.004110813140869141,0.9526143023977728,0.01067175113220632,0.012728027466744665,y,0,0.003473997116088867,y,y,4
0.15735873784288357,0.003326892852783203,0.9536359559773089,0.010574533291746423,0.012429464335151227,y,0,0.0024530887603759766,y,y,4
0.15735794350697913,0.004452943801879883,0.9548601989566236,0.010487124598638563,0.0121456932412095,y,0,0.0036821365356445312,y,y,4
0.15735719080094931,0.0031728744506835938,0.9562912584072379,0.01040826504651629,0.011877291109429765,y,0,0.0021691322326660156,y,y,4
0.1573564757109691,0.004504203796386719,0.9579315019697253,0.010336906237518904,0.011624776953811458,y,0,0.002843141555786133,y,y,4
0.1573557945315807,0.004741191864013672,0.9597814102879776,0.010272166609304224,0.011388611962837568,y,0,0.003896951675415039,y,y,4
0.15735514382665228,0.005330324172973633,0.9618395399626812,0.010213296458674812,0.011169201061987875,y,0,0.0034291744232177734,y,y,4
0.1573545203968603,0.008346080780029297,0.9641024804857274,0.010159650490858034,0.010966895596588866,y,0,0.005911111831665039,y,y,4
0.15735392125201936,0.005021810531616211,0.9665648104296078,0.010110666213413834,0.010781996809073364,y,0,0.0034732818603515625,y,y,4
0.1573533435870344,0.007503032684326172,0.969219059587353,0.010065846918542658,0.010614759821859117,y,0,0.006610870361328125,y,y,4
0.15735278476058445,0.0036258697509765625,0.9720556846890321,0.01002474830503966,0.010465397876508149,y,0,0.0019071102142333984,y,y,4
0.15735224227589198,0.008121013641357422,0.9750630666978634,0.00998696801772149,0.01033408661893519,y,0,0.005203962326049805,y,y,4
0.15735171376311388,0.005172014236450195,0.9782275374496728,0.009952137549554922,0.010220968257256949,y,0,0.003779888153076172,y,y,4
0.15735119696302424,0.0026819705963134766,0.9815334425275946,0.009919916073153625,0.01012615545219944,y,0,0.002009153366088867,y,y,4
0.1573506897117549,0.002443075180053711,0.9849632457834687,0.009889985861556589,0.010049734829187132,y,0,0.0017681121826171875,y,y,4
0.15735018992643335,0.0026819705963134766,0.9884976788815337,0.009862049020836877,0.009991770026076712,y,0,0.002052783966064453,y,y,4
0.15734969559160905,0.006571769714355469,0.9921159367900875,0.00983582530827585,0.009952304211171364,y,0,0.004748106002807617,y,y,4
0.15734920474639924,0.00818490982055664,0.995795917422758,0.009811050842176126,0.009931362022947978,y,0,0.007000923156738281,y,y,4
0.1573487154723154,0.004392862319946289,0.9995145008613494,0.00978747753672127,0.009928950896408599,y,0,0.0037810802459716797,y,y,4
0.1573482258817553,0.0037958621978759766,1.0032478609843996,0.00976487311477854,0.009945061751674743,y,0,0.003099203109741211,y,y,4
0.15734773410716538,0.006040096282958984,1.006971800114902,0.009743021569232934,0.009979669029018902,y,0,0.004065990447998047,y,y,4
0.15734723829089642,0.00701904296875,1.0106620956795607,0.009721723958648013,0.010032730061589315,y,0,0.005869150161743164,y,y,4
0.1573467365757889,0.00585484504699707,1.0142948469893438,0.009700799442194938,0.010104183783243141,y,0,0.004906415939331055,y,y,4
0.15734622709654222,0.0033261775970458984,1.0178468101903093,0.009680086471698246,0.010193948774768485,y,0,0.001964092254638672,y,y,4
